	chromosome	end	gene	gene_end	gene_length	gene_midpoint	gene_start	min_distance_to_mutations	start	trial
5	chromosome_09	4714162.0	ChCC-v11019971m.g	4718042.0	24418.0	4705833.0	4693624.0	76590.0	4714161.0	trial_765
6	chromosome_09	2006801.0	ChCC-v11019126m.g	2009187.0	4724.0	2006825.0	2004463.0	107476.0	2006800.0	trial_765
7	chromosome_13	383173.0	ChCC-v11028202m.g	385043.0	6764.0	381661.0	378279.0	1282874.0	383172.0	trial_765
8	chromosome_08	4339508.0	ChCC-v11018403m.g	4340366.0	2684.0	4339024.0	4337682.0	1259875.0	4339507.0	trial_765
10	chromosome_03	4061509.0	ChCC-v11007425m.g	4063327.0	5621.0	4060516.0	4057706.0	110525.0	4061508.0	trial_765
11	chromosome_13	3065928.0	ChCC-v11029163m.g	3077565.0	32789.0	3061170.0	3044776.0	232595.0	3065927.0	trial_765
12	cpDNA	34010.0	CreCp.g003000	34526.0	2029.0	33511.0	32497.0	22230.0	34009.0	trial_765
13	chromosome_09	20400.0	ChCC-v11018485m.g	30511.0	11291.0	24865.0	19220.0	1354163.0	20399.0	trial_765
14	chromosome_14	3908323.0	ChCC-v11031077m.g	3915049.0	8966.0	3910566.0	3906083.0	1930978.0	3908322.0	trial_765
15	chromosome_07	3820408.0	ChCC-v11016165m.g	3826502.0	8718.0	3822143.0	3817784.0	537876.0	3820407.0	trial_765
16	chromosome_08	1512053.0	ChCC-v11017538m.g	1514216.0	12349.0	1508041.0	1501867.0	45646.0	1512052.0	trial_765
17	cpDNA	67686.0	CreCp.g004500	67945.0	2308.0	66791.0	65637.0	26565.0	67685.0	trial_765
18	chromosome_12	5505211.0	intergenic	5505211.0	1.0	5505210.0	5505210.0	42396.0	5505210.0	trial_765
19	chromosome_12	3261301.0	ChCC-v11025619m.g	3264100.0	3674.0	3262263.0	3260426.0	259270.0	3261300.0	trial_765
20	chromosome_17	4557952.0	ChCC-v11036629m.g	4561134.0	11402.0	4555433.0	4549732.0	317103.0	4557951.0	trial_765
21	chromosome_01	7067296.0	ChCC-v11002438m.g	7073855.0	9797.0	7068956.0	7064058.0	4944.0	7067295.0	trial_765
22	chromosome_13	4471063.0	intergenic	4471063.0	1.0	4471062.0	4471062.0	1074219.0	4471062.0	trial_765
23	chromosome_12	1808827.0	ChCC-v11025015m.g	1819033.0	12579.0	1812743.0	1806454.0	513925.0	1808826.0	trial_765
0	chromosome_05	2751517.0	ChCC-v11011397m.g	2761975.0	13615.0	2755167.0	2748360.0	15912.0	2751516.0	trial_766
1	chromosome_12	3122494.0	ChCC-v11025568m.g	3122895.0	8625.0	3118582.0	3114270.0	115589.0	3122493.0	trial_766
2	chromosome_04	156966.0	ChCC-v11009451m.g	157187.0	2946.0	155714.0	154241.0	54337.0	156965.0	trial_766
4	chromosome_03	8299025.0	ChCC-v11009096m.g	8300395.0	8323.0	8296233.0	8292072.0	441576.0	8299024.0	trial_766
5	chromosome_13	1877296.0	ChCC-v11028771m.g	1877566.0	1020.0	1877056.0	1876546.0	212521.0	1877295.0	trial_766
6	chromosome_03	2592893.0	intergenic	2592893.0	1.0	2592892.0	2592892.0	154796.0	2592892.0	trial_766
7	chromosome_12	6119397.0	intergenic	6119397.0	1.0	6119396.0	6119396.0	656582.0	6119396.0	trial_766
8	chromosome_02	8386738.0	intergenic	8386738.0	1.0	8386737.0	8386737.0	46416.0	8386737.0	trial_766
9	chromosome_03	3377759.0	ChCC-v11007195m.g	3379655.0	4312.0	3377499.0	3375343.0	552215.0	3377758.0	trial_766
10	chromosome_12	4135860.0	intergenic	4135860.0	1.0	4135859.0	4135859.0	227237.0	4135859.0	trial_766
11	chromosome_15	760140.0	intergenic	760140.0	1.0	760139.0	760139.0	320466.0	760139.0	trial_766
12	chromosome_01	6102181.0	ChCC-v11002107m.g	6103889.0	2962.0	6102408.0	6100927.0	381594.0	6102180.0	trial_766
13	chromosome_10	1354202.0	ChCC-v11021162m.g	1360728.0	7000.0	1357228.0	1353728.0	89653.0	1354201.0	trial_766
14	chromosome_05	633426.0	ex.ChCC-v11010776m.g	635060.0	4730.0	632695.0	630330.0	714981.0	633425.0	trial_766
15	chromosome_15	144705.0	intergenic	144705.0	1.0	144704.0	144704.0	294969.0	144704.0	trial_766
16	cpDNA	38538.0	intergenic	38538.0	1.0	38537.0	38537.0	27256.0	38537.0	trial_766
17	chromosome_01	5929348.0	ChCC-v11002045m.g	5936706.0	7914.0	5932749.0	5928792.0	211935.0	5929347.0	trial_766
18	chromosome_06	6574367.0	ChCC-v11013986m.g	6578253.0	46278.0	6555114.0	6531975.0	365540.0	6574366.0	trial_766
19	chromosome_09	7186419.0	intergenic	7186419.0	1.0	7186418.0	7186418.0	1454132.0	7186418.0	trial_766
20	chromosome_06	7237373.0	ChCC-v11014187m.g	7237871.0	8309.0	7233716.0	7229562.0	119885.0	7237372.0	trial_766
21	chromosome_08	2321378.0	ChCC-v11017808m.g	2322787.0	11743.0	2316915.0	2311044.0	476204.0	2321377.0	trial_766
22	chromosome_04	1328219.0	ex.Cre04.g214612.t1.2.g	1328776.0	4275.0	1326638.0	1324501.0	1116587.0	1328218.0	trial_766
23	chromosome_03	284061.0	ChCC-v11006127m.g	289394.0	9592.0	284598.0	279802.0	643972.0	284060.0	trial_766
0	chromosome_05	2993172.0	intergenic	2993172.0	1.0	2993171.0	2993171.0	222092.0	2993171.0	trial_767
1	chromosome_08	3489062.0	ChCC-v11018118m.g	3493322.0	6167.0	3490238.0	3487155.0	411089.0	3489061.0	trial_767
2	chromosome_16	2824147.0	ChCC-v11033246m.g	2826207.0	5810.0	2823302.0	2820397.0	1553464.0	2824146.0	trial_767
3	chromosome_10	3618407.0	intergenic	3618407.0	1.0	3618406.0	3618406.0	140509.0	3618406.0	trial_767
4	chromosome_02	1326195.0	ChCC-v11003311m.g	1327006.0	6483.0	1323764.0	1320523.0	1035336.0	1326194.0	trial_767
5	chromosome_10	4817120.0	intergenic	4817120.0	1.0	4817119.0	4817119.0	173658.0	4817119.0	trial_767
7	chromosome_12	4062795.0	ChCC-v11025961m.g	4063482.0	6084.0	4060440.0	4057398.0	151818.0	4062794.0	trial_767
9	chromosome_11	2860464.0	ChCC-v11023941m.g	2865952.0	17397.0	2857253.0	2848555.0	865331.0	2860463.0	trial_767
10	chromosome_09	1023247.0	intergenic	1023247.0	1.0	1023246.0	1023246.0	355782.0	1023246.0	trial_767
11	chromosome_16	294453.0	ChCC-v11032368m.g	296481.0	3013.0	294974.0	293468.0	387236.0	294452.0	trial_767
12	chromosome_11	3091611.0	ChCC-v11023966m.g	3092103.0	7825.0	3088190.0	3084278.0	681626.0	3091610.0	trial_767
13	chromosome_09	7443314.0	intergenic	7443314.0	1.0	7443313.0	7443313.0	1711027.0	7443313.0	trial_767
14	chromosome_16	3244933.0	ChCC-v11033415m.g	3248680.0	6799.0	3245280.0	3241881.0	1975442.0	3244932.0	trial_767
15	chromosome_04	1975392.0	ChCC-v11009947m.g	1980756.0	15193.0	1973159.0	1965563.0	1354621.0	1975391.0	trial_767
16	chromosome_10	5941330.0	ChCC-v11022753m.g	5942366.0	4602.0	5940065.0	5937764.0	180842.0	5941329.0	trial_767
17	chromosome_16	5514661.0	ChCC-v11034159m.g	5515200.0	1522.0	5514439.0	5513678.0	2014403.0	5514660.0	trial_767
18	chromosome_09	7728292.0	intergenic	7728292.0	1.0	7728291.0	7728291.0	1996005.0	7728291.0	trial_767
19	chromosome_11	204059.0	intergenic	204059.0	1.0	204058.0	204058.0	465237.0	204058.0	trial_767
20	chromosome_15	1437019.0	intergenic	1437019.0	1.0	1437018.0	1437018.0	344353.0	1437018.0	trial_767
21	chromosome_10	1323526.0	ChCC-v11021150m.g	1328855.0	9851.0	1323929.0	1319004.0	122952.0	1323525.0	trial_767
22	chromosome_01	5845872.0	ChCC-v11002031m.g	5852025.0	15288.0	5844381.0	5836737.0	123567.0	5845871.0	trial_767
23	chromosome_15	1790176.0	ChCC-v11031739m.g	1818940.0	32396.0	1802742.0	1786544.0	21371.0	1790175.0	trial_767
0	chromosome_17	65964.0	ChCC-v11035048m.g	70264.0	8821.0	65853.0	61443.0	981245.0	65963.0	trial_768
1	cpDNA	134659.0	intergenic	134659.0	1.0	134658.0	134658.0	41302.0	134658.0	trial_768
2	chromosome_10	4043378.0	ChCC-v11022146m.g	4046415.0	13553.0	4039638.0	4032862.0	561741.0	4043377.0	trial_768
3	chromosome_05	1137116.0	ChCC-v11010930m.g	1142278.0	11204.0	1136676.0	1131074.0	211000.0	1137115.0	trial_768
4	chromosome_04	88181.0	intergenic	88181.0	1.0	88180.0	88180.0	121871.0	88180.0	trial_768
5	chromosome_08	4552147.0	intergenic	4552147.0	1.0	4552146.0	4552146.0	1472997.0	4552146.0	trial_768
6	chromosome_13	2892465.0	ChCC-v11029106m.g	2893876.0	4446.0	2891653.0	2889430.0	402112.0	2892464.0	trial_768
7	chromosome_12	2557119.0	ChCC-v11025323m.g	2557541.0	3012.0	2556035.0	2554529.0	41419.0	2557118.0	trial_768
8	chromosome_07	4681988.0	ChCC-v11016497m.g	4684487.0	5919.0	4681527.0	4678568.0	1397260.0	4681987.0	trial_768
9	chromosome_04	2273442.0	intergenic	2273442.0	1.0	2273441.0	2273441.0	1054339.0	2273441.0	trial_768
10	chromosome_17	6528671.0	ChCC-v11037108m.g	6530083.0	8490.0	6525838.0	6521593.0	827292.0	6528670.0	trial_768
11	chromosome_13	1145066.0	ChCC-v11028465m.g	1151235.0	18161.0	1142154.0	1133074.0	522381.0	1145065.0	trial_768
12	chromosome_08	2008780.0	intergenic	2008780.0	1.0	2008779.0	2008779.0	546384.0	2008779.0	trial_768
14	chromosome_01	3078116.0	ChCC-v11000995m.g	3084136.0	6347.0	3080962.0	3077789.0	243544.0	3078115.0	trial_768
15	chromosome_17	1406466.0	ChCC-v11035509m.g	1408377.0	3238.0	1406758.0	1405139.0	359660.0	1406465.0	trial_768
16	chromosome_12	790172.0	ChCC-v11024676m.g	792445.0	4779.0	790055.0	787666.0	247669.0	790171.0	trial_768
17	chromosome_02	5677594.0	ChCC-v11004868m.g	5682228.0	8661.0	5677897.0	5673567.0	61050.0	5677593.0	trial_768
18	chromosome_06	8614675.0	ChCC-v11014713m.g	8621524.0	9850.0	8616599.0	8611674.0	371990.0	8614674.0	trial_768
19	chromosome_12	7133283.0	intergenic	7133283.0	1.0	7133282.0	7133282.0	1223895.0	7133282.0	trial_768
20	chromosome_11	2337576.0	ChCC-v11023781m.g	2344356.0	7067.0	2340822.0	2337289.0	348900.0	2337575.0	trial_768
21	chromosome_04	2084505.0	ChCC-v11009980m.g	2086626.0	2801.0	2085225.0	2083825.0	1242555.0	2084504.0	trial_768
23	chromosome_04	1915110.0	ChCC-v11009928m.g	1925653.0	11040.0	1920133.0	1914613.0	1407647.0	1915109.0	trial_768
2	chromosome_07	4506006.0	ChCC-v11016423m.g	4509331.0	4699.0	4506981.0	4504632.0	1222714.0	4506005.0	trial_769
3	chromosome_14	243472.0	ChCC-v11029949m.g	247169.0	13623.0	240357.0	233546.0	50271.0	243471.0	trial_769
4	chromosome_02	850034.0	ChCC-v11003120m.g	862538.0	13068.0	856004.0	849470.0	1503096.0	850033.0	trial_769
5	chromosome_17	5340498.0	intergenic	5340498.0	1.0	5340497.0	5340497.0	358049.0	5340497.0	trial_769
6	chromosome_16	7688467.0	intergenic	7688467.0	1.0	7688466.0	7688466.0	159624.0	7688466.0	trial_769
7	chromosome_16	2526730.0	ChCC-v11033157m.g	2540372.0	16551.0	2532096.0	2523821.0	1262258.0	2526729.0	trial_769
8	chromosome_05	52129.0	ChCC-v11010594m.g	55571.0	5516.0	52813.0	50055.0	1294863.0	52128.0	trial_769
9	chromosome_14	993729.0	ChCC-v11030157m.g	1000882.0	15536.0	993114.0	985346.0	40416.0	993728.0	trial_769
10	chromosome_11	920667.0	ChCC-v11023320m.g	927453.0	8639.0	923133.0	918814.0	253838.0	920666.0	trial_769
11	chromosome_15	1436104.0	ChCC-v11031625m.g	1436757.0	13613.0	1429950.0	1423144.0	351421.0	1436103.0	trial_769
12	chromosome_16	5635935.0	intergenic	5635935.0	1.0	5635934.0	5635934.0	1892908.0	5635934.0	trial_769
13	chromosome_01	5663520.0	ChCC-v11001958m.g	5666452.0	3564.0	5664670.0	5662888.0	56144.0	5663519.0	trial_769
14	chromosome_14	3663205.0	ChCC-v11030978m.g	3664337.0	9593.0	3659540.0	3654744.0	1679952.0	3663204.0	trial_769
15	chromosome_10	729058.0	ChCC-v11020930m.g	729642.0	5713.0	726785.0	723929.0	78839.0	729057.0	trial_769
16	chromosome_05	2826471.0	ChCC-v11011420m.g	2834568.0	8256.0	2830440.0	2826312.0	59361.0	2826470.0	trial_769
17	chromosome_15	1313795.0	intergenic	1313795.0	1.0	1313794.0	1313794.0	467577.0	1313794.0	trial_769
18	chromosome_06	3817830.0	ChCC-v11013037m.g	3822157.0	11612.0	3816351.0	3810545.0	59521.0	3817829.0	trial_769
19	chromosome_02	2210468.0	ChCC-v11003644m.g	2214320.0	4260.0	2212190.0	2210060.0	146910.0	2210467.0	trial_769
20	chromosome_06	2501640.0	ChCC-v11012483m.g	2510095.0	21196.0	2499497.0	2488899.0	1168216.0	2501639.0	trial_769
21	chromosome_15	1770455.0	ChCC-v11031730m.g	1777395.0	22983.0	1765903.0	1754412.0	15468.0	1770454.0	trial_769
22	chromosome_11	185516.0	ChCC-v11023087m.g	189814.0	5326.0	187151.0	184488.0	482144.0	185515.0	trial_769
23	chromosome_05	2352156.0	intergenic	2352156.0	1.0	2352155.0	2352155.0	153668.0	2352155.0	trial_769
0	chromosome_16	3529660.0	intergenic	3529660.0	1.0	3529659.0	3529659.0	2259821.0	3529659.0	trial_770
1	chromosome_16	3017542.0	ChCC-v11033320m.g	3019916.0	6225.0	3016803.0	3013691.0	1746965.0	3017541.0	trial_770
2	chromosome_16	2857013.0	ChCC-v11033257m.g	2870069.0	18692.0	2860723.0	2851377.0	1590885.0	2857012.0	trial_770
3	chromosome_08	3454770.0	ChCC-v11018105m.g	3462940.0	13232.0	3456324.0	3449708.0	377175.0	3454769.0	trial_770
4	chromosome_07	781193.0	ChCC-v11015067m.g	787615.0	9838.0	782696.0	777777.0	166848.0	781192.0	trial_770
5	chromosome_14	3180387.0	ChCC-v11030838m.g	3184108.0	18956.0	3174630.0	3165152.0	1195042.0	3180386.0	trial_770
6	chromosome_16	6957819.0	ChCC-v11034639m.g	6957852.0	4144.0	6955780.0	6953708.0	573062.0	6957818.0	trial_770
7	chromosome_11	76133.0	ChCC-v11023049m.g	78689.0	9543.0	73917.0	69146.0	595378.0	76132.0	trial_770
8	chromosome_12	99606.0	ChCC-v11024425m.g	99700.0	4965.0	97217.0	94735.0	445169.0	99605.0	trial_770
9	chromosome_12	4683974.0	ChCC-v11026224m.g	4685715.0	4447.0	4683491.0	4681268.0	169491.0	4683973.0	trial_770
10	chromosome_10	5468100.0	intergenic	5468100.0	1.0	5468099.0	5468099.0	42438.0	5468099.0	trial_770
12	chromosome_03	8211524.0	ChCC-v11009062m.g	8215290.0	4821.0	8212879.0	8210469.0	358222.0	8211523.0	trial_770
13	chromosome_05	2648949.0	intergenic	2648949.0	1.0	2648948.0	2648948.0	122131.0	2648948.0	trial_770
14	chromosome_09	7087266.0	intergenic	7087266.0	1.0	7087265.0	7087265.0	1354979.0	7087265.0	trial_770
15	chromosome_12	467578.0	ChCC-v11024564m.g	471272.0	5074.0	468735.0	466198.0	73651.0	467577.0	trial_770
16	chromosome_08	612622.0	ChCC-v11017280m.g	621530.0	25820.0	608620.0	595710.0	41201.0	612621.0	trial_770
17	chromosome_04	2891648.0	intergenic	2891648.0	1.0	2891647.0	2891647.0	436133.0	2891647.0	trial_770
18	chromosome_11	690878.0	ChCC-v11023243m.g	691522.0	7979.0	687532.0	683543.0	18237.0	690877.0	trial_770
19	cpDNA	93586.0	CreCp.g005800	94012.0	773.0	93625.0	93239.0	269.0	93585.0	trial_770
20	chromosome_13	3438648.0	ChCC-v11029288m.g	3443206.0	6613.0	3439899.0	3436593.0	43056.0	3438647.0	trial_770
21	chromosome_03	2559177.0	ChCC-v11006919m.g	2561617.0	3802.0	2559716.0	2557815.0	121620.0	2559176.0	trial_770
22	chromosome_02	6847333.0	ChCC-v11005305m.g	6851164.0	7637.0	6847345.0	6843527.0	354405.0	6847332.0	trial_770
23	chromosome_06	6370461.0	ChCC-v11013934m.g	6373042.0	4649.0	6370717.0	6368393.0	181143.0	6370460.0	trial_770
0	chromosome_12	4807825.0	intergenic	4807825.0	1.0	4807824.0	4807824.0	45158.0	4807824.0	trial_771
1	chromosome_11	1423359.0	ChCC-v11023450m.g	1424798.0	5308.0	1422144.0	1419490.0	5048.0	1423358.0	trial_771
2	chromosome_08	4358048.0	ChCC-v11018408m.g	4358227.0	3488.0	4356483.0	4354739.0	1277334.0	4358047.0	trial_771
3	chromosome_01	1447415.0	ChCC-v11000379m.g	1450132.0	8794.0	1445735.0	1441338.0	1391683.0	1447414.0	trial_771
4	chromosome_09	4647708.0	ChCC-v11019955m.g	4654597.0	21241.0	4643976.0	4633356.0	14733.0	4647707.0	trial_771
5	cpDNA	120124.0	CreCp.g006900	121102.0	3157.0	119523.0	117945.0	26167.0	120123.0	trial_771
6	cpDNA	77280.0	CreCp.g004900	77600.0	1005.0	77097.0	76595.0	16259.0	77279.0	trial_771
7	chromosome_16	1528787.0	ChCC-v11032781m.g	1533753.0	6607.0	1530449.0	1527146.0	260611.0	1528786.0	trial_771
8	cpDNA	125984.0	CreCp.g007300	126221.0	517.0	125962.0	125704.0	32606.0	125983.0	trial_771
9	chromosome_17	484937.0	ChCC-v11035204m.g	487287.0	8978.0	482798.0	478309.0	564300.0	484936.0	trial_771
10	chromosome_08	170009.0	intergenic	170009.0	1.0	170008.0	170008.0	397411.0	170008.0	trial_771
11	chromosome_12	2436956.0	intergenic	2436956.0	1.0	2436955.0	2436955.0	77661.0	2436955.0	trial_771
12	chromosome_03	940432.0	intergenic	940432.0	1.0	940431.0	940431.0	11861.0	940431.0	trial_771
13	cpDNA	162319.0	CreCp.g009000	168419.0	7245.0	164796.0	161174.0	71440.0	162318.0	trial_771
14	chromosome_12	4708483.0	ChCC-v11026232m.g	4712790.0	6601.0	4709489.0	4706189.0	143493.0	4708482.0	trial_771
16	chromosome_14	2200953.0	intergenic	2200953.0	1.0	2200952.0	2200952.0	221364.0	2200952.0	trial_771
17	chromosome_01	3476470.0	ChCC-v11001122m.g	3477277.0	3724.0	3475415.0	3473553.0	637997.0	3476469.0	trial_771
18	chromosome_08	3257768.0	ChCC-v11018043m.g	3278071.0	21312.0	3267415.0	3256759.0	188266.0	3257767.0	trial_771
19	cpDNA	30267.0	CreCp.g002600	31400.0	1580.0	30610.0	29820.0	19329.0	30266.0	trial_771
20	chromosome_03	7515043.0	ChCC-v11008824m.g	7518755.0	7633.0	7514938.0	7511122.0	339719.0	7515042.0	trial_771
21	chromosome_06	2694881.0	ChCC-v11012545m.g	2696052.0	9103.0	2691500.0	2686949.0	976213.0	2694880.0	trial_771
22	chromosome_12	5811605.0	ChCC-v11026737m.g	5815350.0	6961.0	5811869.0	5808389.0	349055.0	5811604.0	trial_771
23	chromosome_07	3470781.0	ChCC-v11016037m.g	3474350.0	6458.0	3471121.0	3467892.0	186854.0	3470780.0	trial_771
0	chromosome_16	6741672.0	ChCC-v11034575m.g	6742630.0	4176.0	6740542.0	6738454.0	788300.0	6741671.0	trial_772
1	chromosome_13	3334695.0	ChCC-v11029233m.g	3339899.0	7827.0	3335985.0	3332072.0	42220.0	3334694.0	trial_772
2	chromosome_08	2649041.0	intergenic	2649041.0	1.0	2649040.0	2649040.0	144079.0	2649040.0	trial_772
3	chromosome_15	1518555.0	ChCC-v11031644m.g	1540552.0	26078.0	1527513.0	1514474.0	253858.0	1518554.0	trial_772
4	chromosome_12	6631594.0	ChCC-v11027003m.g	6632714.0	6071.0	6629678.0	6626643.0	1166864.0	6631593.0	trial_772
5	chromosome_13	3035325.0	intergenic	3035325.0	1.0	3035324.0	3035324.0	258441.0	3035324.0	trial_772
6	chromosome_09	2349041.0	ex.Chreiv61e005398m.g	2354104.0	5444.0	2351382.0	2348660.0	452033.0	2349040.0	trial_772
7	chromosome_05	2359182.0	intergenic	2359182.0	1.0	2359181.0	2359181.0	160694.0	2359181.0	trial_772
8	chromosome_06	4945178.0	ChCC-v11013401m.g	4951090.0	10539.0	4945820.0	4940551.0	1069948.0	4945177.0	trial_772
9	chromosome_03	1352392.0	intergenic	1352392.0	1.0	1352391.0	1352391.0	423821.0	1352391.0	trial_772
10	chromosome_03	4331476.0	ChCC-v11007555m.g	4338295.0	10376.0	4333107.0	4327919.0	383116.0	4331475.0	trial_772
12	chromosome_02	8308135.0	ChCC-v11005912m.g	8309995.0	11296.0	8304347.0	8298699.0	35974.0	8308134.0	trial_772
13	chromosome_01	3310386.0	intergenic	3310386.0	1.0	3310385.0	3310385.0	472967.0	3310385.0	trial_772
14	chromosome_11	3035640.0	intergenic	3035640.0	1.0	3035639.0	3035639.0	734177.0	3035639.0	trial_772
15	chromosome_07	4244742.0	ChCC-v11016338m.g	4248002.0	13149.0	4241427.0	4234853.0	957160.0	4244741.0	trial_772
16	chromosome_03	6892118.0	intergenic	6892118.0	1.0	6892117.0	6892117.0	152579.0	6892117.0	trial_772
17	chromosome_09	6416595.0	ChCC-v11020561m.g	6420470.0	5593.0	6417673.0	6414877.0	685387.0	6416594.0	trial_772
18	chromosome_02	2274291.0	ChCC-v11003664m.g	2275843.0	3819.0	2273933.0	2272024.0	85167.0	2274290.0	trial_772
19	chromosome_13	1070375.0	ChCC-v11028435m.g	1073140.0	9590.0	1068345.0	1063550.0	596190.0	1070374.0	trial_772
21	chromosome_12	754735.0	ChCC-v11024663m.g	757056.0	5990.0	754061.0	751066.0	211675.0	754734.0	trial_772
22	chromosome_01	2549416.0	ChCC-v11000796m.g	2566114.0	19287.0	2556470.0	2546827.0	280948.0	2549415.0	trial_772
23	chromosome_03	3048912.0	ChCC-v11007087m.g	3057278.0	10564.0	3051996.0	3046714.0	226712.0	3048911.0	trial_772
0	chromosome_03	247277.0	ChCC-v11006108m.g	253439.0	9141.0	248868.0	244298.0	679702.0	247276.0	trial_773
1	chromosome_15	745683.0	ChCC-v11031355m.g	745801.0	615.0	745493.0	745186.0	305820.0	745682.0	trial_773
2	chromosome_04	687923.0	intergenic	687923.0	1.0	687922.0	687922.0	477871.0	687922.0	trial_773
3	chromosome_13	4258712.0	ChCC-v11029563m.g	4259726.0	5539.0	4256956.0	4254187.0	860113.0	4258711.0	trial_773
4	chromosome_01	7402970.0	ChCC-v11002526m.g	7409373.0	8714.0	7405016.0	7400659.0	220839.0	7402969.0	trial_773
5	cpDNA	182704.0	CreCp.g009600	186299.0	10362.0	181118.0	175937.0	87762.0	182703.0	trial_773
6	chromosome_11	675846.0	ex.Cre11.g467619.t1.1.g	683450.0	7745.0	679577.0	675705.0	10282.0	675845.0	trial_773
7	chromosome_10	5710889.0	ChCC-v11022685m.g	5714845.0	7739.0	5710975.0	5707106.0	48248.0	5710888.0	trial_773
8	chromosome_07	1176247.0	ChCC-v11015215m.g	1179080.0	5549.0	1176305.0	1173531.0	560457.0	1176246.0	trial_773
9	chromosome_09	7290615.0	intergenic	7290615.0	1.0	7290614.0	7290614.0	1558328.0	7290614.0	trial_773
10	chromosome_04	271059.0	intergenic	271059.0	1.0	271058.0	271058.0	61007.0	271058.0	trial_773
11	chromosome_15	926882.0	ChCC-v11031416m.g	928681.0	4393.0	926484.0	924288.0	486811.0	926881.0	trial_773
12	cpDNA	196700.0	CreCp.g010400	201430.0	6904.0	197978.0	194526.0	104622.0	196699.0	trial_773
13	chromosome_01	797877.0	ChCC-v11000241m.g	801664.0	8823.0	797252.0	792841.0	2040166.0	797876.0	trial_773
14	chromosome_04	30900.0	ChCC-v11009408m.g	33672.0	6419.0	30462.0	27253.0	179589.0	30899.0	trial_773
15	cpDNA	151523.0	intergenic	151523.0	1.0	151522.0	151522.0	58166.0	151522.0	trial_773
16	cpDNA	35055.0	intergenic	35055.0	1.0	35054.0	35054.0	23773.0	35054.0	trial_773
17	chromosome_04	3765322.0	intergenic	3765322.0	1.0	3765321.0	3765321.0	18952.0	3765321.0	trial_773
18	chromosome_12	9131897.0	ChCC-v11027786m.g	9138568.0	12821.0	9132157.0	9125747.0	133273.0	9131896.0	trial_773
19	chromosome_05	136310.0	ChCC-v11010622m.g	138567.0	7357.0	134888.0	131210.0	1212788.0	136309.0	trial_773
20	chromosome_06	3106468.0	ChCC-v11012723m.g	3108260.0	9678.0	3103421.0	3098582.0	564292.0	3106467.0	trial_773
21	cpDNA	191917.0	CreCp.g010350	194298.0	3123.0	192736.0	191175.0	99380.0	191916.0	trial_773
22	chromosome_17	6841618.0	ChCC-v11037221m.g	6847244.0	14074.0	6840207.0	6833170.0	1141661.0	6841617.0	trial_773
23	chromosome_11	1378068.0	ChCC-v11023437m.g	1385379.0	17943.0	1376407.0	1367436.0	50785.0	1378067.0	trial_773
0	chromosome_01	4035681.0	ChCC-v11001298m.g	4036737.0	4124.0	4034675.0	4032613.0	336438.0	4035680.0	trial_774
1	chromosome_15	1532313.0	ChCC-v11031644m.g	1540552.0	26078.0	1527513.0	1514474.0	253858.0	1532312.0	trial_774
2	chromosome_05	607604.0	ChCC-v11010760m.g	608509.0	2193.0	607412.0	606316.0	740264.0	607603.0	trial_774
3	chromosome_02	135131.0	ChCC-v11002849m.g	139634.0	10263.0	134502.0	129371.0	2224598.0	135130.0	trial_774
4	cpDNA	35410.0	intergenic	35410.0	1.0	35409.0	35409.0	24128.0	35409.0	trial_774
5	chromosome_01	6886832.0	intergenic	6886832.0	1.0	6886831.0	6886831.0	187069.0	6886831.0	trial_774
6	chromosome_09	7459291.0	intergenic	7459291.0	1.0	7459290.0	7459290.0	1727004.0	7459290.0	trial_774
7	chromosome_05	2719678.0	ChCC-v11011384m.g	2723595.0	5716.0	2720737.0	2717879.0	50342.0	2719677.0	trial_774
