	chromosome	end	gene	gene_end	gene_length	gene_midpoint	gene_start	min_distance_to_mutations	start	trial
7	chromosome_03	3847070.0	ChCC-v11007357m.g	3849777.0	3775.0	3847889.0	3846002.0	636905.0	3847069.0	trial_715
8	chromosome_01	94082.0	ChCC-v11000037m.g	101474.0	7880.0	97534.0	93594.0	2700129.0	94081.0	trial_715
9	chromosome_04	972264.0	intergenic	972264.0	1.0	972263.0	972263.0	548639.0	972263.0	trial_715
10	chromosome_09	2539154.0	ChCC-v11019327m.g	2540362.0	5579.0	2537572.0	2534783.0	643685.0	2539153.0	trial_715
11	chromosome_14	355735.0	intergenic	355735.0	1.0	355734.0	355734.0	1159565.0	355734.0	trial_715
12	chromosome_12	2097347.0	ChCC-v11025146m.g	2100305.0	4253.0	2098178.0	2096052.0	102493.0	2097346.0	trial_715
13	chromosome_10	4703334.0	ChCC-v11022354m.g	4704450.0	13496.0	4697702.0	4690954.0	242173.0	4703333.0	trial_715
14	chromosome_03	6146897.0	ChCC-v11008286m.g	6147465.0	2250.0	6146340.0	6145215.0	796217.0	6146896.0	trial_715
15	chromosome_03	1127030.0	ChCC-v11006417m.g	1134247.0	10487.0	1129003.0	1123760.0	88249.0	1127029.0	trial_715
16	chromosome_11	2594728.0	ChCC-v11023872m.g	2598032.0	4720.0	2595672.0	2593312.0	2552334.0	2594727.0	trial_715
18	chromosome_07	941164.0	ChCC-v11015124m.g	942698.0	3488.0	940954.0	939210.0	9818.0	941163.0	trial_715
19	chromosome_02	4997914.0	ChCC-v11004630m.g	5003145.0	14039.0	4996125.0	4989106.0	1608716.0	4997913.0	trial_715
20	chromosome_14	1967276.0	ChCC-v11030460m.g	1968108.0	6925.0	1964645.0	1961183.0	24535.0	1967275.0	trial_715
21	chromosome_03	2349279.0	ChCC-v11006833m.g	2353663.0	6856.0	2350235.0	2346807.0	226885.0	2349278.0	trial_715
22	chromosome_03	145004.0	ChCC-v11006058m.g	145894.0	2956.0	144416.0	142938.0	896338.0	145003.0	trial_715
23	chromosome_02	5604912.0	ChCC-v11004839m.g	5610820.0	10803.0	5605418.0	5600017.0	1611936.0	5604911.0	trial_715
24	chromosome_08	1814813.0	ChCC-v11017641m.g	1820954.0	6719.0	1817594.0	1814235.0	782984.0	1814812.0	trial_715
25	chromosome_16	4593801.0	ChCC-v11033833m.g	4596411.0	6541.0	4593140.0	4589870.0	791852.0	4593800.0	trial_715
26	chromosome_01	7058573.0	ChCC-v11002437m.g	7063976.0	5475.0	7061238.0	7058501.0	950836.0	7058572.0	trial_715
27	chromosome_16	1898232.0	ChCC-v11032910m.g	1902496.0	5189.0	1899901.0	1897307.0	147534.0	1898231.0	trial_715
28	chromosome_12	3006749.0	ChCC-v11025510m.g	3009163.0	10131.0	3004097.0	2999032.0	1008412.0	3006748.0	trial_715
29	chromosome_17	4585032.0	ChCC-v11036646m.g	4586805.0	4708.0	4584451.0	4582097.0	1257988.0	4585031.0	trial_715
31	chromosome_06	9012863.0	intergenic	9012863.0	1.0	9012862.0	9012862.0	8086511.0	9012862.0	trial_715
32	chromosome_17	2148617.0	intergenic	2148617.0	1.0	2148616.0	2148616.0	380544.0	2148616.0	trial_715
33	chromosome_15	538183.0	ChCC-v11031307m.g	547683.0	12207.0	541579.0	535476.0	4794562.0	538182.0	trial_715
34	chromosome_11	1838120.0	ChCC-v11023594m.g	1839784.0	6047.0	1836760.0	1833737.0	1793422.0	1838119.0	trial_715
35	chromosome_05	1022317.0	ChCC-v11010898m.g	1031732.0	10581.0	1026441.0	1021151.0	307106.0	1022316.0	trial_715
36	chromosome_01	4402665.0	ChCC-v11001458m.g	4403044.0	4399.0	4400844.0	4398645.0	1099643.0	4402664.0	trial_715
37	chromosome_02	5475429.0	ChCC-v11004780m.g	5475860.0	5552.0	5473084.0	5470308.0	1744270.0	5475428.0	trial_715
38	chromosome_16	6779289.0	ChCC-v11034598m.g	6781922.0	6652.0	6778596.0	6775270.0	753994.0	6779288.0	trial_715
0	chromosome_05	261839.0	ChCC-v11010652m.g	263205.0	31003.0	247703.0	232202.0	1085844.0	261838.0	trial_716
1	chromosome_13	4860608.0	ChCC-v11029742m.g	4868791.0	10290.0	4863646.0	4858501.0	20011.0	4860607.0	trial_716
2	chromosome_10	2717580.0	ChCC-v11021675m.g	2721662.0	4117.0	2719603.0	2717545.0	64174.0	2717579.0	trial_716
3	chromosome_02	7658724.0	ChCC-v11005676m.g	7660489.0	4595.0	7658191.0	7655894.0	384587.0	7658723.0	trial_716
4	chromosome_08	547063.0	ChCC-v11017261m.g	547482.0	10323.0	542320.0	537159.0	2058258.0	547062.0	trial_716
5	chromosome_08	89778.0	ChCC-v11017147m.g	94121.0	4753.0	91744.0	89368.0	2508834.0	89777.0	trial_716
6	chromosome_02	9120742.0	intergenic	9120742.0	1.0	9120741.0	9120741.0	1847137.0	9120741.0	trial_716
8	chromosome_03	7971106.0	ChCC-v11008969m.g	7971991.0	6108.0	7968937.0	7965883.0	179628.0	7971105.0	trial_716
9	chromosome_11	1074274.0	ChCC-v11023358m.g	1080675.0	7077.0	1077136.0	1073598.0	1033798.0	1074273.0	trial_716
10	chromosome_15	1804009.0	ChCC-v11031739m.g	1818940.0	32396.0	1802742.0	1786544.0	3533399.0	1804008.0	trial_716
11	chromosome_09	682657.0	ex.Chreiv61e005960m.g	686159.0	3561.0	684378.0	682598.0	2496879.0	682656.0	trial_716
12	chromosome_12	2507800.0	ChCC-v11025307m.g	2510057.0	4318.0	2507898.0	2505739.0	512213.0	2507799.0	trial_716
13	chromosome_05	539784.0	ChCC-v11010733m.g	539863.0	7449.0	536138.0	532414.0	797409.0	539783.0	trial_716
14	chromosome_12	8536969.0	ChCC-v11027565m.g	8542184.0	5490.0	8539439.0	8536694.0	1022755.0	8536968.0	trial_716
15	chromosome_14	666913.0	ChCC-v11030078m.g	674130.0	22333.0	662963.0	651797.0	852336.0	666912.0	trial_716
16	chromosome_13	3153002.0	ChCC-v11029180m.g	3155397.0	13416.0	3148689.0	3141981.0	506868.0	3153001.0	trial_716
17	chromosome_10	5272322.0	intergenic	5272322.0	1.0	5272321.0	5272321.0	816792.0	5272321.0	trial_716
18	chromosome_04	3163057.0	ex.Cre04.g226114.t1.1.g	3163367.0	1992.0	3162371.0	3161375.0	2738747.0	3163056.0	trial_716
19	chromosome_01	7760232.0	ChCC-v11002632m.g	7762464.0	3786.0	7760571.0	7758678.0	251503.0	7760231.0	trial_716
20	chromosome_14	858218.0	intergenic	858218.0	1.0	858217.0	858217.0	657082.0	858217.0	trial_716
22	chromosome_14	3350894.0	ChCC-v11030897m.g	3353427.0	6937.0	3349958.0	3346490.0	1360778.0	3350893.0	trial_716
23	chromosome_06	857943.0	ChCC-v11011906m.g	858519.0	2603.0	857217.0	855916.0	69134.0	857942.0	trial_716
24	chromosome_15	496828.0	ChCC-v11031291m.g	498314.0	16163.0	490232.0	482151.0	4845909.0	496827.0	trial_716
25	chromosome_07	1127076.0	intergenic	1127076.0	1.0	1127075.0	1127075.0	23370.0	1127075.0	trial_716
26	chromosome_15	1453256.0	ChCC-v11031627m.g	1454687.0	9948.0	1449713.0	1444739.0	3886428.0	1453255.0	trial_716
27	chromosome_08	4187759.0	ChCC-v11018359m.g	4189277.0	2571.0	4187991.0	4186706.0	1587413.0	4187758.0	trial_716
28	chromosome_04	925694.0	intergenic	925694.0	1.0	925693.0	925693.0	502069.0	925693.0	trial_716
29	chromosome_09	684435.0	ex.Chreiv61e005960m.g	686159.0	3561.0	684378.0	682598.0	2496879.0	684434.0	trial_716
30	chromosome_12	577652.0	intergenic	577652.0	1.0	577651.0	577651.0	1418034.0	577651.0	trial_716
31	chromosome_01	1561174.0	ChCC-v11000416m.g	1568022.0	7234.0	1564405.0	1560788.0	1233258.0	1561173.0	trial_716
32	chromosome_01	2818613.0	ChCC-v11000889m.g	2819100.0	5818.0	2816191.0	2813282.0	18528.0	2818612.0	trial_716
34	chromosome_03	8322942.0	ChCC-v11009101m.g	8330831.0	13382.0	8324140.0	8317449.0	175575.0	8322941.0	trial_716
35	chromosome_08	2878451.0	ChCC-v11017935m.g	2883914.0	11287.0	2878270.0	2872627.0	277692.0	2878450.0	trial_716
36	chromosome_15	19486.0	intergenic	19486.0	1.0	19485.0	19485.0	5316656.0	19485.0	trial_716
37	chromosome_15	1500073.0	ChCC-v11031639m.g	1507205.0	11935.0	1501237.0	1495270.0	3834904.0	1500072.0	trial_716
38	chromosome_17	4620647.0	ChCC-v11036663m.g	4626567.0	10335.0	4621399.0	4616232.0	1294936.0	4620646.0	trial_716
0	chromosome_05	552465.0	ChCC-v11010738m.g	556924.0	6715.0	553566.0	550209.0	779981.0	552464.0	trial_717
1	chromosome_14	2671283.0	ChCC-v11030659m.g	2680615.0	14827.0	2673201.0	2665788.0	684021.0	2671282.0	trial_717
2	chromosome_08	2652733.0	intergenic	2652733.0	1.0	2652732.0	2652732.0	52154.0	2652732.0	trial_717
3	chromosome_09	7132622.0	intergenic	7132622.0	1.0	7132621.0	7132621.0	3597331.0	7132621.0	trial_717
4	chromosome_09	4156559.0	ChCC-v11019847m.g	4161634.0	5681.0	4158793.0	4155953.0	623503.0	4156558.0	trial_717
6	chromosome_06	2483212.0	ChCC-v11012476m.g	2486748.0	4276.0	2484610.0	2482472.0	1558259.0	2483211.0	trial_717
7	chromosome_09	7623759.0	intergenic	7623759.0	1.0	7623758.0	7623758.0	4088468.0	7623758.0	trial_717
8	chromosome_12	1304819.0	ChCC-v11024816m.g	1311194.0	20568.0	1300910.0	1290626.0	694775.0	1304818.0	trial_717
9	chromosome_07	4122469.0	ChCC-v11016296m.g	4123103.0	7592.0	4119307.0	4115511.0	3015602.0	4122468.0	trial_717
10	chromosome_11	254818.0	ex.Chreiv61e023313m.g	256088.0	3590.0	254293.0	252498.0	210955.0	254817.0	trial_717
11	chromosome_06	1318710.0	ChCC-v11012070m.g	1323955.0	5494.0	1321208.0	1318461.0	394857.0	1318709.0	trial_717
12	chromosome_13	4318501.0	intergenic	4318501.0	1.0	4318500.0	4318500.0	525135.0	4318500.0	trial_717
13	chromosome_17	7038706.0	intergenic	7038706.0	1.0	7038705.0	7038705.0	651108.0	7038705.0	trial_717
14	chromosome_06	5724770.0	ChCC-v11013723m.g	5729758.0	8922.0	5725297.0	5720836.0	4798946.0	5724769.0	trial_717
16	chromosome_17	2508332.0	ChCC-v11035894m.g	2511286.0	5310.0	2508631.0	2505976.0	740559.0	2508331.0	trial_717
17	chromosome_16	5899690.0	ChCC-v11034293m.g	5902311.0	7145.0	5898738.0	5895166.0	1633852.0	5899689.0	trial_717
18	chromosome_07	446175.0	ChCC-v11014957m.g	454006.0	8068.0	449972.0	445938.0	481164.0	446174.0	trial_717
19	chromosome_15	1725658.0	ChCC-v11031721m.g	1725779.0	7689.0	1721934.0	1718090.0	3614207.0	1725657.0	trial_717
22	chromosome_05	1710431.0	intergenic	1710431.0	1.0	1710430.0	1710430.0	376883.0	1710430.0	trial_717
23	chromosome_07	3196731.0	intergenic	3196731.0	1.0	3196730.0	3196730.0	2093025.0	3196730.0	trial_717
25	chromosome_13	2556636.0	ChCC-v11028989m.g	2561425.0	5636.0	2558607.0	2555789.0	83212.0	2556635.0	trial_717
26	chromosome_11	3414303.0	ChCC-v11024047m.g	3417553.0	16471.0	3409317.0	3401082.0	3365979.0	3414302.0	trial_717
27	chromosome_13	1219328.0	ChCC-v11028491m.g	1228959.0	10331.0	1223793.0	1218628.0	49535.0	1219327.0	trial_717
28	chromosome_14	2670703.0	ChCC-v11030659m.g	2680615.0	14827.0	2673201.0	2665788.0	684021.0	2670702.0	trial_717
29	chromosome_07	5262521.0	ChCC-v11016717m.g	5263359.0	9131.0	5258793.0	5254228.0	4155088.0	5262520.0	trial_717
30	chromosome_15	1474857.0	ChCC-v11031634m.g	1479176.0	5371.0	1476490.0	1473805.0	3859651.0	1474856.0	trial_717
32	chromosome_02	1025922.0	ChCC-v11003177m.g	1027067.0	1175.0	1026479.0	1025892.0	2360930.0	1025921.0	trial_717
33	chromosome_08	2474569.0	ChCC-v11017850m.g	2475982.0	9720.0	2471122.0	2466262.0	129456.0	2474568.0	trial_717
35	chromosome_17	6079048.0	intergenic	6079048.0	1.0	6079047.0	6079047.0	308550.0	6079047.0	trial_717
37	chromosome_14	2964417.0	ChCC-v11030769m.g	2976915.0	14639.0	2969595.0	2962276.0	980415.0	2964416.0	trial_717
38	chromosome_06	1565249.0	ChCC-v11012145m.g	1567857.0	2995.0	1566359.0	1564862.0	640008.0	1565248.0	trial_717
0	chromosome_02	66123.0	ChCC-v11002811m.g	71974.0	6502.0	68723.0	65472.0	3318686.0	66122.0	trial_718
1	chromosome_15	1639160.0	ChCC-v11031678m.g	1645789.0	7933.0	1641822.0	1637856.0	3694319.0	1639159.0	trial_718
2	chromosome_04	784988.0	intergenic	784988.0	1.0	784987.0	784987.0	361363.0	784987.0	trial_718
3	chromosome_15	1669842.0	ChCC-v11031694m.g	1675958.0	15106.0	1668405.0	1660852.0	3667736.0	1669841.0	trial_718
4	chromosome_11	2595670.0	ChCC-v11023872m.g	2598032.0	4720.0	2595672.0	2593312.0	2552334.0	2595669.0	trial_718
6	chromosome_06	5903056.0	ChCC-v11013784m.g	5907997.0	5584.0	5905205.0	5902413.0	4978854.0	5903055.0	trial_718
8	chromosome_17	987102.0	intergenic	987102.0	1.0	987101.0	987101.0	312823.0	987101.0	trial_718
9	chromosome_12	8342688.0	ChCC-v11027508m.g	8350748.0	12341.0	8344577.0	8338407.0	1166438.0	8342687.0	trial_718
10	chromosome_11	1311620.0	ChCC-v11023423m.g	1317150.0	10491.0	1311904.0	1306659.0	1268566.0	1311619.0	trial_718
13	chromosome_15	800414.0	ChCC-v11031367m.g	800608.0	3087.0	799064.0	797521.0	4537077.0	800413.0	trial_718
14	chromosome_04	1100031.0	ChCC-v11009668m.g	1110427.0	14998.0	1102928.0	1095429.0	679304.0	1100030.0	trial_718
15	chromosome_03	4170252.0	ChCC-v11007486m.g	4172463.0	3262.0	4170832.0	4169201.0	313962.0	4170251.0	trial_718
16	chromosome_05	1676523.0	intergenic	1676523.0	1.0	1676522.0	1676522.0	342975.0	1676522.0	trial_718
17	chromosome_13	4704645.0	ChCC-v11029704m.g	4711034.0	10600.0	4705734.0	4700434.0	137901.0	4704644.0	trial_718
18	chromosome_10	1261191.0	ChCC-v11021120m.g	1266771.0	5968.0	1263787.0	1260803.0	1043624.0	1261190.0	trial_718
19	chromosome_13	2213622.0	ChCC-v11028861m.g	2215985.0	4474.0	2213748.0	2211511.0	428071.0	2213621.0	trial_718
20	chromosome_14	3524059.0	ChCC-v11030944m.g	3527983.0	6051.0	3524957.0	3521932.0	1535777.0	3524058.0	trial_718
21	chromosome_10	6487305.0	intergenic	6487305.0	1.0	6487304.0	6487304.0	310713.0	6487304.0	trial_718
22	chromosome_08	3840767.0	intergenic	3840767.0	1.0	3840766.0	3840766.0	1240188.0	3840766.0	trial_718
23	chromosome_17	5487484.0	ChCC-v11036883m.g	5488319.0	9574.0	5483532.0	5478745.0	904065.0	5487483.0	trial_718
24	chromosome_04	1031031.0	intergenic	1031031.0	1.0	1031030.0	1031030.0	607406.0	1031030.0	trial_718
25	chromosome_14	3385724.0	ChCC-v11030905m.g	3389408.0	7598.0	3385609.0	3381810.0	1396429.0	3385723.0	trial_718
27	chromosome_01	6424628.0	ChCC-v11002223m.g	6425091.0	12107.0	6419037.0	6412984.0	1593037.0	6424627.0	trial_718
29	chromosome_02	102091.0	intergenic	102091.0	1.0	102090.0	102090.0	3285319.0	102090.0	trial_718
30	chromosome_12	283277.0	ChCC-v11024500m.g	284866.0	5801.0	281965.0	279065.0	1713720.0	283276.0	trial_718
31	chromosome_17	1983981.0	intergenic	1983981.0	1.0	1983980.0	1983980.0	215908.0	1983980.0	trial_718
33	chromosome_05	1927969.0	ChCC-v11011139m.g	1939837.0	18846.0	1930414.0	1920991.0	596867.0	1927968.0	trial_718
34	chromosome_16	2043393.0	ChCC-v11032985m.g	2047435.0	17972.0	2038449.0	2029463.0	8986.0	2043392.0	trial_718
35	chromosome_03	8345319.0	ChCC-v11009108m.g	8350341.0	9109.0	8345786.0	8341232.0	197221.0	8345318.0	trial_718
36	chromosome_08	3196998.0	ChCC-v11018021m.g	3198002.0	12754.0	3191625.0	3185248.0	591047.0	3196997.0	trial_718
37	chromosome_14	2544159.0	ChCC-v11030606m.g	2544667.0	2334.0	2543500.0	2542333.0	554320.0	2544158.0	trial_718
38	chromosome_14	3476817.0	ChCC-v11030933m.g	3481527.0	8216.0	3477419.0	3473311.0	1488239.0	3476816.0	trial_718
0	chromosome_05	2645190.0	ChCC-v11011358m.g	2645956.0	5686.0	2643113.0	2640270.0	169842.0	2645189.0	trial_719
1	chromosome_06	5088711.0	ChCC-v11013469m.g	5093878.0	5334.0	5091211.0	5088544.0	4164860.0	5088710.0	trial_719
2	chromosome_06	7671989.0	ChCC-v11014347m.g	7672276.0	5360.0	7669596.0	7666916.0	6743245.0	7671988.0	trial_719
3	chromosome_16	976144.0	ChCC-v11032607m.g	978894.0	9919.0	973934.0	968975.0	556510.0	976143.0	trial_719
4	chromosome_09	1451675.0	ChCC-v11018951m.g	1454407.0	4314.0	1452250.0	1450093.0	1729007.0	1451674.0	trial_719
5	chromosome_10	3504315.0	ChCC-v11022018m.g	3506483.0	3097.0	3504934.0	3503386.0	721157.0	3504314.0	trial_719
6	chromosome_14	286531.0	ex.Chreiv61e030241m.g	287939.0	2505.0	286686.0	285434.0	1228613.0	286530.0	trial_719
7	chromosome_08	2002167.0	intergenic	2002167.0	1.0	2002166.0	2002166.0	598412.0	2002166.0	trial_719
8	chromosome_16	2764441.0	ChCC-v11033230m.g	2774184.0	11791.0	2768288.0	2762393.0	361615.0	2764440.0	trial_719
9	chromosome_06	278560.0	ChCC-v11011738m.g	278785.0	4650.0	276460.0	274135.0	649891.0	278559.0	trial_719
10	chromosome_17	6783667.0	ChCC-v11037199m.g	6783916.0	6975.0	6780428.0	6776941.0	392831.0	6783666.0	trial_719
11	chromosome_09	462797.0	intergenic	462797.0	1.0	462796.0	462796.0	2718461.0	462796.0	trial_719
12	chromosome_12	9539710.0	intergenic	9539710.0	1.0	9539709.0	9539709.0	22485.0	9539709.0	trial_719
13	chromosome_08	33308.0	ChCC-v11017122m.g	36741.0	6426.0	33528.0	30315.0	2567050.0	33307.0	trial_719
14	chromosome_08	2046277.0	ChCC-v11017725m.g	2049472.0	13142.0	2042901.0	2036330.0	557677.0	2046276.0	trial_719
15	chromosome_02	6940533.0	intergenic	6940533.0	1.0	6940532.0	6940532.0	276822.0	6940532.0	trial_719
16	chromosome_04	1352535.0	ChCC-v11009757m.g	1356160.0	14510.0	1348905.0	1341650.0	925281.0	1352534.0	trial_719
17	chromosome_08	2107329.0	ChCC-v11017748m.g	2109440.0	5213.0	2106833.0	2104227.0	493745.0	2107328.0	trial_719
18	chromosome_04	1901344.0	ChCC-v11009925m.g	1902999.0	3240.0	1901379.0	1899759.0	1477755.0	1901343.0	trial_719
19	chromosome_09	5105289.0	intergenic	5105289.0	1.0	5105288.0	5105288.0	1569998.0	5105288.0	trial_719
20	chromosome_12	7116397.0	ChCC-v11027113m.g	7116712.0	2698.0	7115363.0	7114014.0	2255.0	7116396.0	trial_719
21	chromosome_06	3796323.0	ChCC-v11013027m.g	3803219.0	10709.0	3797864.0	3792510.0	2871513.0	3796322.0	trial_719
22	chromosome_01	3479378.0	ChCC-v11001124m.g	3479780.0	904.0	3479328.0	3478876.0	178127.0	3479377.0	trial_719
23	chromosome_15	557725.0	intergenic	557725.0	1.0	557724.0	557724.0	4778417.0	557724.0	trial_719
24	chromosome_03	6074155.0	ChCC-v11008268m.g	6080885.0	9490.0	6076140.0	6071395.0	726017.0	6074154.0	trial_719
26	chromosome_06	5949738.0	ChCC-v11013802m.g	5951912.0	7832.0	5947996.0	5944080.0	5021645.0	5949737.0	trial_719
27	chromosome_17	5406871.0	ChCC-v11036858m.g	5407524.0	6675.0	5404186.0	5400849.0	983411.0	5406870.0	trial_719
28	chromosome_06	7459742.0	ChCC-v11014271m.g	7465148.0	10555.0	7459870.0	7454593.0	6533519.0	7459741.0	trial_719
29	chromosome_12	3787447.0	ChCC-v11025858m.g	3788525.0	2383.0	3787333.0	3786142.0	1791648.0	3787446.0	trial_719
30	chromosome_15	109693.0	intergenic	109693.0	1.0	109692.0	109692.0	5226449.0	109692.0	trial_719
31	chromosome_09	3638514.0	ChCC-v11019717m.g	3639052.0	5660.0	3636222.0	3633392.0	100932.0	3638513.0	trial_719
32	chromosome_17	2355909.0	ChCC-v11035817m.g	2359457.0	4322.0	2357296.0	2355135.0	589224.0	2355908.0	trial_719
33	chromosome_05	1770211.0	intergenic	1770211.0	1.0	1770210.0	1770210.0	436663.0	1770210.0	trial_719
34	chromosome_16	1870430.0	ChCC-v11032895m.g	1874956.0	7764.0	1871074.0	1867192.0	176361.0	1870429.0	trial_719
35	chromosome_06	680857.0	ChCC-v11011854m.g	683404.0	2774.0	682017.0	680630.0	244334.0	680856.0	trial_719
36	chromosome_03	5657626.0	ChCC-v11008115m.g	5657895.0	2414.0	5656688.0	5655481.0	306565.0	5657625.0	trial_719
37	chromosome_03	7907699.0	ChCC-v11008940m.g	7911588.0	4052.0	7909562.0	7907536.0	239003.0	7907698.0	trial_719
38	chromosome_12	5758057.0	ChCC-v11026724m.g	5758423.0	3090.0	5756878.0	5755333.0	1360740.0	5758056.0	trial_719
0	chromosome_17	242216.0	ChCC-v11035121m.g	242952.0	6194.0	239855.0	236758.0	1060069.0	242215.0	trial_720
1	chromosome_05	1969005.0	ChCC-v11011150m.g	1971920.0	16981.0	1963429.0	1954939.0	629882.0	1969004.0	trial_720
2	chromosome_09	979951.0	ChCC-v11018802m.g	987284.0	9637.0	982465.0	977647.0	2198792.0	979950.0	trial_720
3	chromosome_13	4485010.0	ChCC-v11029640m.g	4486116.0	2861.0	4484685.0	4483255.0	358950.0	4485009.0	trial_720
4	chromosome_09	5320136.0	ChCC-v11020162m.g	5323373.0	5969.0	5320388.0	5317404.0	1785098.0	5320135.0	trial_720
5	chromosome_03	1342423.0	ChCC-v11006495m.g	1343903.0	2103.0	1342851.0	1341800.0	302097.0	1342422.0	trial_720
6	chromosome_02	3747224.0	intergenic	3747224.0	1.0	3747223.0	3747223.0	359814.0	3747223.0	trial_720
8	chromosome_17	1013834.0	ChCC-v11035380m.g	1018825.0	5427.0	1016111.0	1013398.0	283813.0	1013833.0	trial_720
9	chromosome_15	392175.0	intergenic	392175.0	1.0	392174.0	392174.0	4943967.0	392174.0	trial_720
10	chromosome_08	1963636.0	ChCC-v11017698m.g	1969655.0	7871.0	1965719.0	1961784.0	634859.0	1963635.0	trial_720
11	chromosome_12	482980.0	ChCC-v11024568m.g	483050.0	6383.0	479858.0	476667.0	1515827.0	482979.0	trial_720
12	chromosome_08	430940.0	ChCC-v11017235m.g	435431.0	10480.0	430191.0	424951.0	2170387.0	430939.0	trial_720
13	chromosome_02	3607570.0	ChCC-v11004108m.g	3608864.0	4457.0	3606635.0	3604407.0	219226.0	3607569.0	trial_720
14	chromosome_08	417726.0	ChCC-v11017232m.g	421262.0	5160.0	418682.0	416102.0	2181896.0	417725.0	trial_720
15	chromosome_03	504161.0	ChCC-v11006189m.g	505785.0	4821.0	503374.0	500964.0	537380.0	504160.0	trial_720
16	chromosome_14	9825.0	ChCC-v11029897m.g	27955.0	20754.0	17578.0	7201.0	1497721.0	9824.0	trial_720
17	chromosome_11	318262.0	ChCC-v11023119m.g	319269.0	4323.0	317107.0	314946.0	273769.0	318261.0	trial_720
18	chromosome_04	3508541.0	ChCC-v11010400m.g	3511899.0	14189.0	3504804.0	3497710.0	3081180.0	3508540.0	trial_720
19	chromosome_08	2113126.0	intergenic	2113126.0	1.0	2113125.0	2113125.0	487453.0	2113125.0	trial_720
20	chromosome_13	4382999.0	intergenic	4382999.0	1.0	4382998.0	4382998.0	460637.0	4382998.0	trial_720
21	chromosome_10	5483201.0	ChCC-v11022609m.g	5485269.0	3804.0	5483367.0	5481465.0	693224.0	5483200.0	trial_720
22	chromosome_04	464563.0	ChCC-v11009547m.g	466651.0	10234.0	461534.0	456417.0	37910.0	464562.0	trial_720
23	chromosome_03	892702.0	ChCC-v11006335m.g	895943.0	7916.0	891985.0	888027.0	148769.0	892701.0	trial_720
24	chromosome_02	7137445.0	ChCC-v11005471m.g	7138936.0	4542.0	7136665.0	7134394.0	80689.0	7137444.0	trial_720
25	chromosome_14	988941.0	ChCC-v11030157m.g	1000882.0	15536.0	993114.0	985346.0	522185.0	988940.0	trial_720
27	chromosome_16	3410434.0	intergenic	3410434.0	1.0	3410433.0	3410433.0	280530.0	3410433.0	trial_720
28	chromosome_05	247452.0	ChCC-v11010652m.g	263205.0	31003.0	247703.0	232202.0	1085844.0	247451.0	trial_720
30	chromosome_16	6754331.0	intergenic	6754331.0	1.0	6754330.0	6754330.0	778260.0	6754330.0	trial_720
32	chromosome_01	6851232.0	ChCC-v11002372m.g	6854644.0	6806.0	6851241.0	6847838.0	1160833.0	6851231.0	trial_720
34	chromosome_09	6202254.0	ChCC-v11020475m.g	6202914.0	4670.0	6200579.0	6198244.0	2665289.0	6202253.0	trial_720
35	chromosome_13	2146745.0	intergenic	2146745.0	1.0	2146744.0	2146744.0	495075.0	2146744.0	trial_720
36	chromosome_06	4949708.0	ChCC-v11013401m.g	4951090.0	10539.0	4945820.0	4940551.0	4019469.0	4949707.0	trial_720
37	chromosome_10	5839448.0	ChCC-v11022722m.g	5843530.0	12652.0	5837204.0	5830878.0	339387.0	5839447.0	trial_720
38	chromosome_16	6252510.0	intergenic	6252510.0	1.0	6252509.0	6252509.0	1280081.0	6252509.0	trial_720
0	chromosome_01	7331654.0	intergenic	7331654.0	1.0	7331653.0	7331653.0	680421.0	7331653.0	trial_721
