	chromosome	end	gene	gene_end	gene_length	gene_midpoint	gene_start	min_distance_to_mutations	start	trial
7	chromosome_03	6412046.0	ChCC-v11008377m.g	6416982.0	7895.0	6413034.0	6409087.0	929742.0	6412045.0	trial_891
8	chromosome_01	3009447.0	ChCC-v11000965m.g	3009712.0	6704.0	3006360.0	3003008.0	61527.0	3009446.0	trial_891
9	chromosome_13	4418268.0	ChCC-v11029606m.g	4420334.0	3287.0	4418690.0	4417047.0	3119957.0	4418267.0	trial_891
10	chromosome_17	5897593.0	ChCC-v11037003m.g	5899782.0	16583.0	5891490.0	5883199.0	4203249.0	5897592.0	trial_891
11	chromosome_16	3473942.0	intergenic	3473942.0	1.0	3473941.0	3473941.0	263571.0	3473941.0	trial_891
13	chromosome_07	5235114.0	intergenic	5235114.0	1.0	5235113.0	5235113.0	115486.0	5235113.0	trial_891
14	chromosome_03	2959974.0	ChCC-v11007059m.g	2963055.0	3743.0	2961183.0	2959312.0	783275.0	2959973.0	trial_891
16	chromosome_03	8880310.0	intergenic	8880310.0	1.0	8880309.0	8880309.0	425863.0	8880309.0	trial_891
0	chromosome_05	3124767.0	ChCC-v11011506m.g	3131116.0	8243.0	3126994.0	3122873.0	1260265.0	3124766.0	trial_892
1	chromosome_05	330804.0	ChCC-v11010674m.g	345973.0	18856.0	336545.0	327117.0	1530184.0	330803.0	trial_892
2	chromosome_10	1468974.0	ChCC-v11021196m.g	1471882.0	5258.0	1469253.0	1466624.0	509665.0	1468973.0	trial_892
3	chromosome_17	5796988.0	intergenic	5796988.0	1.0	5796987.0	5796987.0	4108746.0	5796987.0	trial_892
4	chromosome_11	1499803.0	intergenic	1499803.0	1.0	1499802.0	1499802.0	2088423.0	1499802.0	trial_892
5	chromosome_02	6208938.0	ChCC-v11005055m.g	6209469.0	7328.0	6205805.0	6202141.0	695754.0	6208937.0	trial_892
6	chromosome_01	1414472.0	ChCC-v11000373m.g	1420818.0	12716.0	1414460.0	1408102.0	1001846.0	1414471.0	trial_892
7	chromosome_16	5549865.0	ChCC-v11034171m.g	5550870.0	5955.0	5547892.0	5544915.0	754768.0	5549864.0	trial_892
8	chromosome_14	1778092.0	ChCC-v11030402m.g	1786902.0	12534.0	1780635.0	1774368.0	130787.0	1778091.0	trial_892
10	chromosome_12	1803318.0	intergenic	1803318.0	1.0	1803317.0	1803317.0	308384.0	1803317.0	trial_892
11	chromosome_07	1433593.0	ChCC-v11015316m.g	1437907.0	4462.0	1435676.0	1433445.0	1092532.0	1433592.0	trial_892
12	chromosome_12	5293729.0	ChCC-v11026483m.g	5300586.0	8253.0	5296459.0	5292333.0	146653.0	5293728.0	trial_892
13	chromosome_14	2406304.0	ChCC-v11030558m.g	2410492.0	7072.0	2406956.0	2403420.0	757108.0	2406303.0	trial_892
14	chromosome_06	1722272.0	ChCC-v11012204m.g	1725401.0	5982.0	1722410.0	1719419.0	113527.0	1722271.0	trial_892
16	chromosome_07	697063.0	ChCC-v11015047m.g	698110.0	1101.0	697559.0	697009.0	354415.0	697062.0	trial_892
17	chromosome_06	1713043.0	ChCC-v11012200m.g	1717562.0	9351.0	1712886.0	1708211.0	123051.0	1713042.0	trial_892
0	chromosome_14	391227.0	ChCC-v11029995m.g	394762.0	5178.0	392173.0	389584.0	226047.0	391226.0	trial_893
1	chromosome_12	9666271.0	intergenic	9666271.0	1.0	9666270.0	9666270.0	213066.0	9666270.0	trial_893
2	chromosome_16	3877681.0	ChCC-v11033602m.g	3878091.0	13964.0	3871109.0	3864127.0	133597.0	3877680.0	trial_893
3	chromosome_06	1718459.0	ChCC-v11012201m.g	1719404.0	1607.0	1718600.0	1717797.0	117337.0	1718458.0	trial_893
4	chromosome_13	2016383.0	intergenic	2016383.0	1.0	2016382.0	2016382.0	717649.0	2016382.0	trial_893
5	chromosome_12	5951592.0	intergenic	5951592.0	1.0	5951591.0	5951591.0	430948.0	5951591.0	trial_893
6	chromosome_01	3848133.0	ChCC-v11001242m.g	3849628.0	4773.0	3847241.0	3844855.0	779354.0	3848132.0	trial_893
7	chromosome_16	1832722.0	ChCC-v11032882m.g	1833323.0	9424.0	1828611.0	1823899.0	1046833.0	1832721.0	trial_893
8	chromosome_17	4721536.0	ChCC-v11036683m.g	4724296.0	5736.0	4721428.0	4718560.0	3033187.0	4721535.0	trial_893
9	chromosome_09	1631646.0	intergenic	1631646.0	1.0	1631645.0	1631645.0	12180.0	1631645.0	trial_893
10	chromosome_02	1707927.0	ChCC-v11003463m.g	1714847.0	7940.0	1710877.0	1706907.0	654364.0	1707926.0	trial_893
12	chromosome_09	4228701.0	ChCC-v11019870m.g	4231813.0	3638.0	4229994.0	4228175.0	1314819.0	4228700.0	trial_893
13	chromosome_10	5429679.0	ChCC-v11022594m.g	5447896.0	18820.0	5438486.0	5429076.0	2605702.0	5429678.0	trial_893
15	chromosome_02	7455192.0	ChCC-v11005605m.g	7458139.0	3311.0	7456483.0	7454828.0	88375.0	7455191.0	trial_893
16	chromosome_06	3689842.0	ChCC-v11012980m.g	3693182.0	6851.0	3689756.0	3686331.0	1606427.0	3689841.0	trial_893
1	chromosome_14	814867.0	ChCC-v11030116m.g	819666.0	5894.0	816719.0	813772.0	71282.0	814866.0	trial_894
2	chromosome_03	5651237.0	ChCC-v11008113m.g	5654090.0	3318.0	5652431.0	5650772.0	1690345.0	5651236.0	trial_894
3	chromosome_07	729212.0	intergenic	729212.0	1.0	729211.0	729211.0	386067.0	729211.0	trial_894
4	chromosome_11	739497.0	ChCC-v11023259m.g	739830.0	3720.0	737970.0	736110.0	2850255.0	739496.0	trial_894
6	chromosome_13	2140087.0	ChCC-v11028838m.g	2143238.0	7102.0	2139687.0	2136136.0	840954.0	2140086.0	trial_894
8	chromosome_10	6055537.0	intergenic	6055537.0	1.0	6055536.0	6055536.0	3222752.0	6055536.0	trial_894
9	chromosome_07	59157.0	ChCC-v11014808m.g	60473.0	4923.0	58011.0	55550.0	285133.0	59156.0	trial_894
12	chromosome_17	326359.0	ChCC-v11035158m.g	328430.0	2366.0	327247.0	326064.0	1052880.0	326358.0	trial_894
14	chromosome_02	6647365.0	ChCC-v11005229m.g	6651279.0	4755.0	6648901.0	6646524.0	252658.0	6647364.0	trial_894
16	chromosome_06	2953718.0	ChCC-v11012652m.g	2954577.0	3213.0	2952970.0	2951364.0	1117033.0	2953717.0	trial_894
17	chromosome_16	1885590.0	ChCC-v11032900m.g	1893198.0	8103.0	1889146.0	1885095.0	986298.0	1885589.0	trial_894
0	chromosome_13	74020.0	ChCC-v11028104m.g	74358.0	3086.0	72815.0	71272.0	318972.0	74019.0	trial_895
1	chromosome_11	1042353.0	ChCC-v11023346m.g	1051021.0	33894.0	1034074.0	1017127.0	2554151.0	1042352.0	trial_895
2	chromosome_01	3471771.0	ChCC-v11001121m.g	3473414.0	5246.0	3470791.0	3468168.0	402904.0	3471770.0	trial_895
3	chromosome_05	2181024.0	intergenic	2181024.0	1.0	2181023.0	2181023.0	314294.0	2181023.0	trial_895
4	chromosome_17	3923179.0	ChCC-v11036460m.g	3925389.0	5520.0	3922629.0	3919869.0	2234388.0	3923178.0	trial_895
5	chromosome_02	3460274.0	intergenic	3460274.0	1.0	3460273.0	3460273.0	2403760.0	3460273.0	trial_895
6	chromosome_12	7305444.0	intergenic	7305444.0	1.0	7305443.0	7305443.0	529019.0	7305443.0	trial_895
8	chromosome_07	2614126.0	intergenic	2614126.0	1.0	2614125.0	2614125.0	576411.0	2614125.0	trial_895
9	chromosome_11	337307.0	ChCC-v11023128m.g	339818.0	7452.0	336092.0	332366.0	3252133.0	337306.0	trial_895
10	chromosome_11	2301484.0	ChCC-v11023767m.g	2303418.0	3034.0	2301901.0	2300384.0	1286324.0	2301483.0	trial_895
11	chromosome_13	3056758.0	ChCC-v11029163m.g	3077565.0	32789.0	3061170.0	3044776.0	1762437.0	3056757.0	trial_895
12	chromosome_12	1139523.0	intergenic	1139523.0	1.0	1139522.0	1139522.0	972179.0	1139522.0	trial_895
13	chromosome_05	41888.0	ChCC-v11010589m.g	44098.0	7327.0	40434.0	36771.0	1826295.0	41887.0	trial_895
15	chromosome_11	2279364.0	ex.Cre02.g095143.t1.1.g	2282245.0	5562.0	2279464.0	2276683.0	1308761.0	2279363.0	trial_895
16	chromosome_05	335937.0	ChCC-v11010674m.g	345973.0	18856.0	336545.0	327117.0	1530184.0	335936.0	trial_895
4	chromosome_06	8545351.0	ChCC-v11014693m.g	8549276.0	7924.0	8545314.0	8541352.0	137258.0	8545350.0	trial_896
5	chromosome_13	2514402.0	ChCC-v11028965m.g	2516025.0	1819.0	2515115.0	2514206.0	1216382.0	2514401.0	trial_896
6	chromosome_17	6614261.0	intergenic	6614261.0	1.0	6614260.0	6614260.0	4926019.0	6614260.0	trial_896
7	chromosome_11	1673626.0	intergenic	1673626.0	1.0	1673625.0	1673625.0	1914600.0	1673625.0	trial_896
8	chromosome_14	3055666.0	ChCC-v11030801m.g	3056860.0	5212.0	3054254.0	3051648.0	691098.0	3055665.0	trial_896
10	chromosome_06	3274621.0	ChCC-v11012803m.g	3277537.0	7987.0	3273543.0	3269550.0	1437606.0	3274620.0	trial_896
12	chromosome_11	2866725.0	intergenic	2866725.0	1.0	2866724.0	2866724.0	721501.0	2866724.0	trial_896
13	chromosome_05	3054887.0	ChCC-v11011486m.g	3066357.0	16200.0	3058257.0	3050157.0	1191528.0	3054886.0	trial_896
14	chromosome_01	3200498.0	ChCC-v11001027m.g	3204652.0	8496.0	3200404.0	3196156.0	132517.0	3200497.0	trial_896
16	chromosome_13	4142286.0	intergenic	4142286.0	1.0	4142285.0	4142285.0	2843552.0	4142285.0	trial_896
17	chromosome_03	562297.0	ChCC-v11006227m.g	563698.0	5479.0	560958.0	558219.0	182751.0	562296.0	trial_896
0	chromosome_07	4821108.0	ChCC-v11016555m.g	4827535.0	20916.0	4817077.0	4806619.0	302550.0	4821107.0	trial_897
1	chromosome_03	5279928.0	ChCC-v11007926m.g	5285129.0	6211.0	5282023.0	5278918.0	1537565.0	5279927.0	trial_897
2	chromosome_01	518059.0	ChCC-v11000166m.g	520594.0	5197.0	517995.0	515397.0	105381.0	518058.0	trial_897
4	chromosome_14	3859770.0	intergenic	3859770.0	1.0	3859769.0	3859769.0	114417.0	3859769.0	trial_897
7	chromosome_06	1730231.0	ChCC-v11012206m.g	1735081.0	9843.0	1730159.0	1725238.0	105778.0	1730230.0	trial_897
8	chromosome_03	6320213.0	ChCC-v11008346m.g	6328596.0	11873.0	6322659.0	6316723.0	1020117.0	6320212.0	trial_897
9	chromosome_06	2609860.0	intergenic	2609860.0	1.0	2609859.0	2609859.0	773922.0	2609859.0	trial_897
10	chromosome_06	7251529.0	intergenic	7251529.0	1.0	7251528.0	7251528.0	15491.0	7251528.0	trial_897
12	chromosome_05	902204.0	ChCC-v11010862m.g	904484.0	11896.0	898536.0	892588.0	968193.0	902203.0	trial_897
13	chromosome_11	1188464.0	ChCC-v11023385m.g	1190329.0	5648.0	1187505.0	1184681.0	2400720.0	1188463.0	trial_897
14	chromosome_09	6917464.0	intergenic	6917464.0	1.0	6917463.0	6917463.0	208688.0	6917463.0	trial_897
15	chromosome_02	4087641.0	ChCC-v11004259m.g	4089975.0	6218.0	4086866.0	4083757.0	2814693.0	4087640.0	trial_897
16	chromosome_14	862392.0	ChCC-v11030126m.g	875862.0	16400.0	867662.0	859462.0	20339.0	862391.0	trial_897
1	chromosome_14	3104464.0	ChCC-v11030819m.g	3105870.0	5157.0	3103291.0	3100713.0	642061.0	3104463.0	trial_898
2	chromosome_14	1397027.0	ex.Cre14.g616976.t1.1.g	1398288.0	8430.0	1394073.0	1389858.0	255775.0	1397026.0	trial_898
4	chromosome_07	3939309.0	ChCC-v11016224m.g	3944008.0	5124.0	3941446.0	3938884.0	750910.0	3939308.0	trial_898
5	chromosome_06	8468538.0	ChCC-v11014657m.g	8469230.0	2063.0	8468198.0	8467167.0	214374.0	8468537.0	trial_898
7	chromosome_02	5012601.0	ChCC-v11004636m.g	5016242.0	9936.0	5011274.0	5006306.0	1890285.0	5012600.0	trial_898
8	chromosome_13	909927.0	ChCC-v11028372m.g	914295.0	4926.0	911832.0	909369.0	386901.0	909926.0	trial_898
9	chromosome_16	4745274.0	ChCC-v11033882m.g	4746648.0	3983.0	4744656.0	4742665.0	1007144.0	4745273.0	trial_898
10	chromosome_03	5808866.0	intergenic	5808866.0	1.0	5808865.0	5808865.0	1533911.0	5808865.0	trial_898
13	chromosome_13	702107.0	intergenic	702107.0	1.0	702106.0	702106.0	310319.0	702106.0	trial_898
14	chromosome_16	10300.0	ChCC-v11032264m.g	12740.0	3756.0	10862.0	8984.0	2864582.0	10299.0	trial_898
15	chromosome_06	5311974.0	ChCC-v11013561m.g	5316292.0	6313.0	5313135.0	5309979.0	16952.0	5311973.0	trial_898
0	chromosome_16	1222598.0	ChCC-v11032689m.g	1232702.0	16306.0	1224549.0	1216396.0	1650895.0	1222597.0	trial_899
2	chromosome_02	7155199.0	ChCC-v11005482m.g	7162402.0	7455.0	7158674.0	7154947.0	1404.0	7155198.0	trial_899
6	chromosome_10	3273194.0	ChCC-v11021936m.g	3277049.0	8814.0	3272642.0	3268235.0	439858.0	3273193.0	trial_899
7	chromosome_16	3165273.0	intergenic	3165273.0	1.0	3165272.0	3165272.0	289828.0	3165272.0	trial_899
8	chromosome_14	2564865.0	ChCC-v11030613m.g	2582867.0	24678.0	2570528.0	2558189.0	920680.0	2564864.0	trial_899
9	chromosome_11	1692266.0	ChCC-v11023549m.g	1692962.0	7160.0	1689382.0	1685802.0	1898843.0	1692265.0	trial_899
10	chromosome_11	1947227.0	ChCC-v11023625m.g	1955337.0	10939.0	1949867.0	1944398.0	1638358.0	1947226.0	trial_899
11	chromosome_17	5387181.0	ChCC-v11036850m.g	5387432.0	6207.0	5384328.0	5381225.0	3696087.0	5387180.0	trial_899
12	chromosome_06	6605535.0	ChCC-v11013993m.g	6607666.0	4093.0	6605619.0	6603573.0	284059.0	6605534.0	trial_899
13	chromosome_05	293980.0	ChCC-v11010669m.g	300911.0	11153.0	295334.0	289758.0	1571395.0	293979.0	trial_899
14	chromosome_13	2372817.0	ChCC-v11028915m.g	2373858.0	21250.0	2363233.0	2352608.0	1064500.0	2372816.0	trial_899
16	chromosome_09	3306468.0	intergenic	3306468.0	1.0	3306467.0	3306467.0	1008780.0	3306467.0	trial_899
17	chromosome_02	2634672.0	intergenic	2634672.0	1.0	2634671.0	2634671.0	1578158.0	2634671.0	trial_899
0	chromosome_02	7359692.0	ChCC-v11005576m.g	7366231.0	7029.0	7362716.0	7359202.0	5392.0	7359691.0	trial_900
1	chromosome_09	4625241.0	ChCC-v11019951m.g	4628136.0	4975.0	4625648.0	4623161.0	919165.0	4625240.0	trial_900
2	chromosome_03	500981.0	fli.orf.38.g	501375.0	11700.0	495525.0	489675.0	117318.0	500980.0	trial_900
3	chromosome_13	3376496.0	ChCC-v11029246m.g	3379580.0	16353.0	3371403.0	3363227.0	2072670.0	3376495.0	trial_900
4	chromosome_01	4979339.0	ChCC-v11001677m.g	4985006.0	18054.0	4975979.0	4966952.0	468541.0	4979338.0	trial_900
6	chromosome_14	1928127.0	ChCC-v11030449m.g	1930225.0	2834.0	1928808.0	1927391.0	278960.0	1928126.0	trial_900
8	chromosome_07	2612712.0	ChCC-v11015752m.g	2613370.0	2587.0	2612076.0	2610783.0	578460.0	2612711.0	trial_900
9	chromosome_17	3994713.0	ChCC-v11036475m.g	4002827.0	11336.0	3997159.0	3991491.0	2308918.0	3994712.0	trial_900
11	chromosome_02	6733330.0	ChCC-v11005259m.g	6733712.0	3963.0	6731730.0	6729749.0	169829.0	6733329.0	trial_900
12	chromosome_17	1776048.0	ChCC-v11035620m.g	1778732.0	10191.0	1773636.0	1768541.0	85395.0	1776047.0	trial_900
13	chromosome_12	3891901.0	intergenic	3891901.0	1.0	3891900.0	3891900.0	317477.0	3891900.0	trial_900
14	chromosome_09	3212377.0	ChCC-v11019566m.g	3214889.0	15287.0	3207245.0	3199602.0	909558.0	3212376.0	trial_900
16	chromosome_10	1234064.0	ChCC-v11021106m.g	1235065.0	2536.0	1233797.0	1232529.0	745121.0	1234063.0	trial_900
0	chromosome_13	3296490.0	ChCC-v11029221m.g	3298325.0	4672.0	3295989.0	3293653.0	1997256.0	3296489.0	trial_901
2	chromosome_14	914218.0	ChCC-v11030136m.g	914820.0	3841.0	912899.0	910979.0	24898.0	914217.0	trial_901
3	chromosome_09	3955016.0	ChCC-v11019783m.g	3955388.0	4189.0	3953293.0	3951199.0	1591520.0	3955015.0	trial_901
4	chromosome_10	1057397.0	ChCC-v11021053m.g	1064158.0	15449.0	1056433.0	1048709.0	922485.0	1057396.0	trial_901
5	chromosome_17	6313797.0	intergenic	6313797.0	1.0	6313796.0	6313796.0	4625555.0	6313796.0	trial_901
7	chromosome_09	6555054.0	intergenic	6555054.0	1.0	6555053.0	6555053.0	153722.0	6555053.0	trial_901
9	chromosome_07	899613.0	ChCC-v11015110m.g	900122.0	977.0	899633.0	899145.0	556489.0	899612.0	trial_901
10	chromosome_09	1382455.0	ChCC-v11018930m.g	1383944.0	2782.0	1382553.0	1381162.0	133498.0	1382454.0	trial_901
12	chromosome_13	3350543.0	ChCC-v11029238m.g	3350999.0	2676.0	3349661.0	3348323.0	2050928.0	3350542.0	trial_901
13	chromosome_12	3706489.0	ChCC-v11025826m.g	3707500.0	12394.0	3701303.0	3695106.0	413730.0	3706488.0	trial_901
14	chromosome_13	4777158.0	ChCC-v11029722m.g	4783966.0	7655.0	4780138.0	4776311.0	3481405.0	4777157.0	trial_901
16	chromosome_06	498630.0	ChCC-v11011817m.g	504406.0	8945.0	499933.0	495461.0	189465.0	498629.0	trial_901
0	chromosome_14	398388.0	ChCC-v11029997m.g	400605.0	4843.0	398183.0	395762.0	232057.0	398387.0	trial_902
1	chromosome_09	3126447.0	intergenic	3126447.0	1.0	3126446.0	3126446.0	828759.0	3126446.0	trial_902
2	chromosome_13	2803926.0	intergenic	2803926.0	1.0	2803925.0	2803925.0	1505192.0	2803925.0	trial_902
4	chromosome_14	1446263.0	ChCC-v11030299m.g	1446277.0	3060.0	1444747.0	1443217.0	205101.0	1446262.0	trial_902
6	chromosome_01	519088.0	ChCC-v11000166m.g	520594.0	5197.0	517995.0	515397.0	105381.0	519087.0	trial_902
7	chromosome_12	7098625.0	ex.Cre12.g560000.t1.1.g	7099670.0	10547.0	7094396.0	7089123.0	740066.0	7098624.0	trial_902
8	chromosome_17	1334644.0	ChCC-v11035494m.g	1337533.0	5358.0	1334854.0	1332175.0	45273.0	1334643.0	trial_902
9	chromosome_06	5945110.0	ChCC-v11013802m.g	5951912.0	7832.0	5947996.0	5944080.0	227720.0	5945109.0	trial_902
11	chromosome_11	2476580.0	ChCC-v11023828m.g	2482541.0	10484.0	2477299.0	2472057.0	1110926.0	2476579.0	trial_902
13	chromosome_17	4642905.0	ChCC-v11036667m.g	4646154.0	11217.0	4640545.0	4634937.0	2952304.0	4642904.0	trial_902
14	chromosome_06	907235.0	ChCC-v11011918m.g	909761.0	4244.0	907639.0	905517.0	218241.0	907234.0	trial_902
16	chromosome_09	2593460.0	ChCC-v11019340m.g	2595358.0	10357.0	2590179.0	2585001.0	292492.0	2593459.0	trial_902
17	chromosome_02	3886106.0	ChCC-v11004176m.g	3888068.0	3130.0	3886503.0	3884938.0	2829990.0	3886105.0	trial_902
0	chromosome_01	5372738.0	ChCC-v11001842m.g	5388109.0	16963.0	5379627.0	5371146.0	64893.0	5372737.0	trial_903
1	chromosome_13	764719.0	ChCC-v11028330m.g	766461.0	4254.0	764334.0	762207.0	372547.0	764718.0	trial_903
2	chromosome_12	6267834.0	ChCC-v11026882m.g	6269104.0	6873.0	6265667.0	6262231.0	745024.0	6267833.0	trial_903
3	chromosome_09	6652512.0	ChCC-v11020639m.g	6659099.0	6898.0	6655650.0	6652201.0	53125.0	6652511.0	trial_903
4	chromosome_10	311276.0	ChCC-v11020818m.g	312412.0	7764.0	308530.0	304648.0	1670388.0	311275.0	trial_903
5	chromosome_17	6890404.0	ChCC-v11037241m.g	6890590.0	2748.0	6889216.0	6887842.0	5200975.0	6890403.0	trial_903
6	chromosome_13	1734961.0	ChCC-v11028690m.g	1743238.0	14287.0	1736094.0	1728951.0	437361.0	1734960.0	trial_903
7	chromosome_09	3367379.0	ChCC-v11019607m.g	3371231.0	13833.0	3364314.0	3357398.0	1066627.0	3367378.0	trial_903
8	chromosome_17	898292.0	ChCC-v11035347m.g	903214.0	9311.0	898558.0	893903.0	481569.0	898291.0	trial_903
10	chromosome_03	6953260.0	intergenic	6953260.0	1.0	6953259.0	6953259.0	389517.0	6953259.0	trial_903
11	chromosome_12	4892545.0	ex.Cre12.g524000.t1.2.g	4899872.0	12560.0	4893592.0	4887312.0	549520.0	4892544.0	trial_903
13	chromosome_03	2304886.0	ChCC-v11006811m.g	2305575.0	3972.0	2303589.0	2301603.0	434238.0	2304885.0	trial_903
14	chromosome_01	5915470.0	ChCC-v11002040m.g	5920957.0	8693.0	5916610.0	5912264.0	472090.0	5915469.0	trial_903
15	chromosome_16	6118298.0	intergenic	6118298.0	1.0	6118297.0	6118297.0	184363.0	6118297.0	trial_903
17	chromosome_07	4409024.0	ChCC-v11016395m.g	4417553.0	9684.0	4412711.0	4407869.0	706916.0	4409023.0	trial_903
1	chromosome_17	5478135.0	ChCC-v11036881m.g	5479057.0	3094.0	5477510.0	5475963.0	3789269.0	5478134.0	trial_904
2	chromosome_14	3254690.0	intergenic	3254690.0	1.0	3254689.0	3254689.0	490663.0	3254689.0	trial_904
3	chromosome_07	1883186.0	ChCC-v11015492m.g	1887122.0	5474.0	1884385.0	1881648.0	1306151.0	1883185.0	trial_904
4	chromosome_17	2873447.0	ChCC-v11036013m.g	2882096.0	9080.0	2877556.0	2873016.0	1189315.0	2873446.0	trial_904
5	chromosome_05	55961.0	intergenic	55961.0	1.0	55960.0	55960.0	1810769.0	55960.0	trial_904
6	chromosome_17	4327209.0	ChCC-v11036556m.g	4327614.0	5461.0	4324883.0	4322153.0	2636642.0	4327208.0	trial_904
7	chromosome_09	2284337.0	ChCC-v11019237m.g	2286460.0	7460.0	2282730.0	2279000.0	14957.0	2284336.0	trial_904
8	chromosome_10	1050065.0	ChCC-v11021053m.g	1064158.0	15449.0	1056433.0	1048709.0	922485.0	1050064.0	trial_904
9	chromosome_13	687382.0	ChCC-v11028314m.g	694618.0	12776.0	688230.0	681842.0	296443.0	687381.0	trial_904
10	chromosome_02	2150277.0	ChCC-v11003626m.g	2152158.0	10077.0	2147119.0	2142081.0	1090606.0	2150276.0	trial_904
11	chromosome_09	2525571.0	ChCC-v11019324m.g	2534705.0	12375.0	2528517.0	2522330.0	230830.0	2525570.0	trial_904
12	chromosome_05	3293714.0	intergenic	3293714.0	1.0	3293713.0	3293713.0	1426984.0	3293713.0	trial_904
13	chromosome_13	3247029.0	ChCC-v11029214m.g	3252008.0	7291.0	3248362.0	3244717.0	1949629.0	3247028.0	trial_904
14	chromosome_05	869130.0	ChCC-v11010850m.g	873329.0	5998.0	870330.0	867331.0	996399.0	869129.0	trial_904
15	chromosome_11	3482135.0	ChCC-v11024069m.g	3483005.0	25055.0	3470477.0	3457950.0	117748.0	3482134.0	trial_904
16	chromosome_01	504676.0	ChCC-v11000163m.g	504956.0	5167.0	502372.0	499789.0	89758.0	504675.0	trial_904
0	chromosome_02	8106829.0	ChCC-v11005854m.g	8117717.0	12731.0	8111351.0	8104986.0	357207.0	8106828.0	trial_905
1	chromosome_09	3122649.0	ChCC-v11019528m.g	3123528.0	4131.0	3121462.0	3119397.0	823775.0	3122648.0	trial_905
2	chromosome_02	788640.0	ChCC-v11003094m.g	788767.0	5948.0	785793.0	782819.0	270720.0	788639.0	trial_905
3	chromosome_14	3774950.0	ChCC-v11031027m.g	3777160.0	10369.0	3771975.0	3766791.0	26623.0	3774949.0	trial_905
4	chromosome_07	1534955.0	ChCC-v11015350m.g	1536759.0	5390.0	1534064.0	1531369.0	1190920.0	1534954.0	trial_905
5	chromosome_03	652754.0	ChCC-v11006257m.g	656046.0	13978.0	649057.0	642068.0	270850.0	652753.0	trial_905
6	chromosome_06	6916375.0	ChCC-v11014089m.g	6923817.0	13439.0	6917097.0	6910378.0	27419.0	6916374.0	trial_905
7	chromosome_16	7480411.0	ChCC-v11034808m.g	7486874.0	8933.0	7482407.0	7477941.0	1179747.0	7480410.0	trial_905
8	chromosome_16	6640806.0	intergenic	6640806.0	1.0	6640805.0	6640805.0	338145.0	6640805.0	trial_905
9	chromosome_16	4862863.0	ChCC-v11033928m.g	4865899.0	4387.0	4863705.0	4861512.0	1126193.0	4862862.0	trial_905
10	chromosome_12	7036314.0	ChCC-v11027086m.g	7044267.0	10284.0	7039125.0	7033983.0	795337.0	7036313.0	trial_905
12	chromosome_11	385746.0	ChCC-v11023142m.g	390588.0	6249.0	387463.0	384339.0	3200762.0	385745.0	trial_905
13	chromosome_13	1292168.0	ChCC-v11028518m.g	1292170.0	836.0	1291752.0	1291334.0	6981.0	1292167.0	trial_905
14	chromosome_07	3495637.0	ChCC-v11016050m.g	3499294.0	8163.0	3495212.0	3491131.0	304676.0	3495636.0	trial_905
16	chromosome_01	1434563.0	ChCC-v11000378m.g	1442041.0	8962.0	1437560.0	1433079.0	1024946.0	1434562.0	trial_905
17	chromosome_14	1244073.0	ChCC-v11030234m.g	1246389.0	3930.0	1244424.0	1242459.0	356423.0	1244072.0	trial_905
0	chromosome_10	4297102.0	ChCC-v11022240m.g	4339025.0	82974.0	4297538.0	4256051.0	1464754.0	4297101.0	trial_906
4	chromosome_02	3689686.0	ChCC-v11004131m.g	3691886.0	3649.0	3690061.0	3688237.0	2633548.0	3689685.0	trial_906
6	chromosome_03	7652351.0	ChCC-v11008862m.g	7652927.0	897.0	7652478.0	7652030.0	309702.0	7652350.0	trial_906
8	chromosome_03	504086.0	ChCC-v11006189m.g	505785.0	4821.0	503374.0	500964.0	125167.0	504085.0	trial_906
